0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.012976 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.011433 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.035498 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.016925 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.023947 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.028648 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.036816 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.032187 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.022145 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.026670 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.029844 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.037877 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.030527 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.035707 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.036559 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.030690 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.018321 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.034702 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.038487 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.018612 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.034757 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.029433 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.031607 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.023928 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.016990 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.032512 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.031293 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.014238 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.032741 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.033600 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.034086 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.032624 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.034263 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.031471 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.018051 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.039682 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.024802 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.020659 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.033623 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.039235 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.017269 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.035220 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.037124 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.036324 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.030777 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.022846 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.014209 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.039345 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.019881 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.039426 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.035505 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.030777 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.023634 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.013842 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.033508 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.024958 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.020564 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.030560 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.037033 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.040000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.011881 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
0.0 0.010000 0.030000 0.100000 0.600000 22.400000 40.000000 1.1e-9 0.0 0.0 0.0
